143	7944
3360	7944
212	7944
1737	7944
993	7944
834	7944
4861	7944
2466	7944
287	7944
2730	7944
1445	7944
166	7944
1260	7944
1773	7944
3337	7944
601	7944
4915	7944
3284	7944
1407	7944
2209	7944
1861	7944
991	7945
645	7945
4881	7945
914	7945
4312	7946
2599	7946
4634	7946
1279	7947
4510	7947
222	7948
1680	7948
2063	7948
890	7948
623	7948
2014	7949
5108	7950
359	7951
1724	7951
677	7952
780	7952
4058	7952
735	7952
1918	7953
849	7953
364	7953
2361	7953
1795	7954
3797	7954
5098	7954
4858	7954
1872	7954
1705	7954
4951	7954
5263	7954
4179	7954
5192	7954
1196	7955
255	7955
506	7955
212	7955
1979	7955
2862	7955
2602	7955
692	7955
1701	7955
1897	7955
703	7955
1362	7955
263	7955
286	7955
2351	7955
4620	7955
4169	7955
3371	7955
3721	7955
1889	7955
2000	7955
956	7955
1147	7955
784	7955
3404	7955
854	7955
766	7955
2714	7955
4550	7955
4596	7955
3620	7955
3846	7955
4784	7955
1744	7955
5361	7955
3289	7955
1279	7956
1778	7956
1937	7957
667	7957
1078	7957
2168	7957
2141	7958
2672	7958
3729	7958
1072	7958
4389	7958
1026	7959
796	7959
3930	7959
1335	7959
397	7960
1814	7960
3900	7961
3506	7961
1530	7961
2446	7962
2408	7962
4378	7962
1974	7962
2307	7962
5174	7963
2876	7963
237	7964
3584	7965
2092	7966
4145	7967
1373	7967
4229	7967
3315	7967
5239	7967
1875	7967
1695	7967
678	7967
3859	7967
1154	7967
4369	7967
4401	7967
490	7967
5027	7967
1871	7967
1063	7967
4830	7967
2728	7967
957	7967
3614	7967
941	7967
5241	7967
4929	7967
4427	7967
4689	7967
3998	7967
473	7967
740	7967
4931	7967
3702	7967
2473	7967
4128	7967
5344	7967
394	7967
5362	7967
3515	7967
351	7967
575	7967
4122	7967
685	7967
3222	7967
4477	7967
3487	7967
1472	7968
2165	7968
2286	7968
776	7969
2091	7969
31	7969
521	7969
3717	7969
1806	7969
3397	7969
2162	7969
1400	7969
4628	7969
5339	7969
3089	7969
3045	7970
2309	7970
1455	7970
13	7970
3500	7971
1182	7971
61	7972
62	7972
1794	7972
830	7972
6	7972
3295	7972
824	7972
505	7972
3435	7972
356	7972
1026	7972
2141	7972
3402	7972
3032	7972
3933	7972
122	7972
123	7972
1760	7972
164	7972
3595	7972
2748	7972
124	7972
4554	7972
584	7972
1657	7972
862	7972
3821	7972
605	7972
1140	7972
1734	7972
4285	7972
814	7972
1731	7972
2164	7972
13	7972
2128	7972
554	7972
4049	7972
2865	7972
313	7972
77	7972
4145	7973
273	7973
5225	7973
2700	7973
4368	7973
3859	7973
1127	7973
4193	7973
3360	7973
3543	7973
733	7973
2727	7973
439	7973
1053	7973
1697	7973
1996	7973
3062	7973
908	7973
4269	7973
4926	7973
3693	7973
493	7973
1969	7973
5148	7973
238	7973
723	7973
5241	7973
1363	7973
2604	7973
2401	7973
4959	7973
453	7973
1882	7973
5208	7973
5056	7973
665	7973
2513	7973
3987	7973
3751	7973
3194	7973
3198	7973
1491	7973
494	7973
3477	7973
770	7973
4939	7973
3480	7973
3334	7973
394	7973
4372	7973
3771	7973
1080	7973
3219	7973
2482	7973
4741	7973
4918	7973
105	7973
1465	7973
4075	7973
199	7973
1033	7973
1126	7973
1257	7973
3487	7973
1251	7973
217	7973
3798	7974
255	7975
3789	7975
5273	7975
3257	7975
4186	7975
10	7975
616	7975
1134	7976
4945	7976
758	7976
1923	7977
3062	7977
2556	7977
4594	7978
4456	7978
834	7978
5173	7978
3377	7978
2431	7978
2933	7978
3235	7978
3389	7978
657	7978
3239	7979
2627	7979
1704	7979
2311	7979
2882	7979
1127	7980
2585	7980
2182	7980
860	7980
1072	7980
2466	7980
3016	7980
3237	7980
555	7980
353	7980
165	7980
78	7980
2366	7981
1553	7981
846	7981
703	7981
2390	7981
549	7981
1578	7981
1945	7981
2168	7981
2208	7981
542	7981
3816	7982
1498	7982
594	7982
1	7983
957	7984
3754	7984
1101	7985
1777	7986
3532	7986
1706	7986
346	7986
1027	7987
1112	7987
971	7987
1154	7987
1959	7988
286	7988
2759	7988
967	7989
719	7989
205	7989
2684	7989
3718	7990
490	7990
469	7990
2778	7990
399	7991
592	7991
256	7991
472	7991
3268	7991
597	7991
3804	7991
3879	7991
1086	7991
792	7992
2223	7992
88	7992
221	7992
188	7992
1282	7992
3809	7992
3816	7993
1893	7993
1013	7993
1459	7993
356	7993
3031	7993
1379	7993
1557	7993
3273	7993
5339	7993
1740	7994
1192	7994
474	7995
595	7996
3334	7996
353	7996
4281	7996
1335	7996
1950	7997
2777	7997
2764	7997
353	7997
5363	7997
989	7997
1883	7998
1729	7999
1312	7999
1123	8000
2261	8000
647	8001
2407	8002
2409	8002
252	8003
2413	8004
3937	8004
1678	8004
1876	8004
2062	8004
746	8004
4385	8005
2413	8005
3612	8005
524	8005
2092	8005
3928	8005
4285	8005
5364	8005
12	8005
1455	8005
3364	8005
1350	8005
4556	8005
1509	8006
4088	8007
338	8007
2187	8008
256	8009
235	8010
2632	8010
34	8011
2396	8012
1552	8013
1986	8013
5365	8014
603	8015
2542	8015
3842	8015
3574	8015
5192	8015
3782	8016
5171	8016
496	8016
1768	8016
3374	8017
4080	8017
1459	8018
2240	8018
836	8018
1438	8018
1244	8018
4618	8019
2307	8019
5366	8020
2976	8021
755	8021
3958	8021
2591	8021
2156	8021
2197	8021
5367	8022
2591	8022
3570	8022
1017	8023
1281	8023
3264	8024
2845	8025
2683	8026
3082	8026
1502	8026
973	8027
647	8027
5159	8028
1115	8028
532	8028
2194	8028
2091	8029
293	8029
3051	8029
1147	8030
2380	8031
311	8031
869	8031
4821	8032
3318	8032
1325	8032
1461	8032
4480	8032
4626	8032
1844	8032
494	8033
1200	8034
1063	8034
775	8034
1283	8034
1115	8034
563	8034
1206	8034
3128	8035
791	8035
1296	8036
391	8036
3522	8037
575	8037
316	8038
2974	8038
1199	8039
2292	8039
4249	8039
284	8039
4848	8039
3020	8040
2579	8040
1132	8040
449	8041
1755	8042
2318	8042
2627	8043
2371	8043
21	8043
1966	8044
3316	8044
1589	8045
2953	8046
1794	8047
1953	8047
2204	8048
3078	8048
1893	8049
153	8050
2784	8050
1105	8050
1283	8050
3002	8050
999	8050
1471	8050
4391	8051
1079	8052
1154	8053
2140	8053
2486	8053
2054	8053
451	8054
3770	8054
1997	8054
863	8054
4152	8054
1983	8055
3351	8055
302	8055
1830	8056
567	8056
4066	8056
3328	8056
1734	8056
1530	8056
4000	8056
2294	8057
1072	8058
472	8058
1843	8059
2442	8059
4994	8060
2917	8060
3034	8060
487	8060
3345	8060
3454	8060
1921	8060
3861	8060
1200	8060
3686	8060
1062	8060
1053	8060
3460	8060
4539	8060
2013	8060
2955	8060
4269	8060
5313	8060
4526	8060
4777	8060
5032	8060
820	8060
4698	8060
5316	8060
332	8060
4415	8060
3519	8060
1491	8060
4991	8060
5344	8060
319	8060
1854	8060
2247	8060
4735	8060
2702	8060
3893	8060
3735	8060
4258	8060
2889	8061
1504	8061
1297	8062
4114	8063
2488	8064
1461	8064
270	8064
2867	8064
4053	8065
3005	8065
3759	8066
3107	8066
4380	8066
5283	8066
2378	8066
2172	8066
5368	8066
3319	8066
814	8066
1464	8066
5163	8066
245	8067
381	8067
2033	8067
2610	8068
472	8068
15	8068
279	8069
2806	8069
2875	8069
4397	8069
4647	8069
181	8069
5369	8069
2312	8069
3076	8070
1639	8070
2060	8070
878	8070
31	8070
3310	8070
453	8070
3856	8070
15	8070
18	8070
740	8070
4939	8070
33	8070
1906	8071
3978	8072
453	8072
2697	8073
2620	8073
255	8074
1334	8074
1129	8074
4647	8074
2457	8074
4480	8074
1952	8074
2145	8075
1689	8076
175	8076
1937	8077
1689	8077
2289	8078
3318	8078
5370	8079
1958	8079
5371	8079
2435	8079
1937	8079
89	8079
5372	8079
1890	8079
491	8079
855	8079
1037	8079
970	8079
2655	8079
3606	8079
5373	8079
1223	8079
1387	8079
2222	8079
2985	8080
4621	8081
935	8081
2704	8081
387	8082
730	8082
356	8082
248	8082
58	8082
290	8083
1982	8084
1863	8085
1079	8085
710	8085
2697	8086
2653	8086
881	8086
4855	8086
2348	8087
4828	8088
143	8088
3040	8088
1311	8088
4620	8088
1441	8088
311	8089
182	8089
629	8090
4014	8090
2020	8090
624	8090
5270	8091
1705	8091
111	8092
5270	8092
3255	8092
866	8093
419	8093
4319	8094
4114	8094
2349	8094
4187	8095
4189	8095
4190	8095
4191	8095
4192	8095
4197	8095
4198	8095
4200	8095
4201	8095
5130	8095
4204	8095
4205	8095
5132	8095
4207	8095
4895	8095
4211	8095
4071	8095
4216	8095
4218	8095
4220	8095
4221	8095
4223	8095
4225	8095
5146	8095
1893	8096
2448	8096
2540	8097
3467	8097
2176	8097
2785	8097
255	8098
1556	8098
710	8098
1837	8099
4498	8099
3929	8099
935	8100
931	8101
2270	8101
2976	8101
1355	8101
638	8101
4585	8101
900	8101
4016	8101
153	8101
3359	8101
3387	8101
3993	8101
3537	8101
2574	8101
1777	8101
2895	8101
2158	8101
1472	8101
907	8101
5172	8101
887	8101
3569	8101
1761	8101
3260	8101
2190	8101
2469	8101
1787	8101
4641	8101
2692	8101
2614	8101
2532	8101
857	8101
1078	8101
2319	8101
765	8101
2570	8101
2880	8101
1971	8101
3130	8101
3794	8101
2261	8101
215	8101
4000	8101
4596	8101
4170	8101
1182	8101
1899	8101
3905	8101
36	8101
2389	8101
3307	8101
1640	8102
772	8103
931	8104
2459	8104
2280	8104
4016	8104
1358	8104
1777	8104
2895	8104
1629	8104
2158	8104
2245	8104
1343	8104
73	8104
1346	8104
1858	8104
1532	8104
3235	8104
4098	8104
4951	8104
2389	8104
4810	8104
4249	8105
5109	8105
610	8105
4141	8105
3267	8105
4596	8105
1538	8105
2654	8105
360	8106
2999	8106
3292	8106
3725	8107
549	8107
3057	8107
5042	8107
138	8108
3725	8108
1050	8108
1442	8108
4018	8108
27	8109
1331	8109
1331	8110
1977	8110
184	8110
3140	8110
5190	8111
244	8112
2644	8113
3811	8113
5091	8114
4666	8114
2910	8115
2564	8116
650	8116
2663	8116
3575	8116
355	8117
2060	8117
531	8117
2000	8117
1859	8118
2524	8118
765	8119
490	8120
974	8121
2135	8121
5108	8121
1352	8121
632	8121
4749	8121
4188	8122
399	8122
2413	8122
4191	8122
4192	8122
3435	8122
4196	8122
4201	8122
4204	8122
4205	8122
1104	8122
350	8122
3048	8122
3397	8122
3570	8122
610	8122
4650	8122
4222	8122
4224	8122
686	8122
4225	8122
78	8122
3895	8123
1706	8123
3044	8124
5061	8124
411	8124
74	8124
858	8124
473	8125
4672	8126
68	8126
1858	8126
3349	8126
943	8127
5202	8128
545	8129
2262	8129
1172	8130
1552	8131
3851	8131
1986	8131
1551	8132
335	8132
2270	8133
4022	8133
4055	8133
2542	8133
2304	8133
5173	8133
2788	8133
887	8133
5292	8133
5106	8133
1528	8133
3767	8133
197	8133
4305	8133
710	8133
3887	8133
2048	8134
1106	8135
4520	8135
3506	8135
2749	8135
331	8136
3141	8136
3111	8137
524	8138
4128	8138
1496	8138
1266	8139
2858	8140
1236	8140
2732	8140
3977	8140
3925	8140
3970	8140
1219	8140
1022	8141
1715	8142
292	8143
2893	8143
2784	8144
2892	8144
4439	8144
3143	8145
3888	8145
118	8145
2439	8146
4903	8146
1843	8146
4042	8146
886	8146
3506	8146
4973	8146
1453	8146
1537	8146
1694	8146
276	8147
4126	8147
3242	8147
3089	8147
1910	8147
111	8148
2563	8148
335	8148
926	8148
2	8149
68	8149
5107	8150
424	8150
4882	8150
3980	8150
6	8150
4770	8150
29	8150
1093	8150
5221	8150
2249	8150
5223	8150
1150	8150
834	8150
2589	8150
5374	8150
2875	8150
4301	8150
2457	8150
1657	8150
1790	8150
2588	8150
3886	8150
3766	8150
3900	8150
1190	8150
1398	8150
3248	8150
1464	8150
1347	8150
5066	8150
1329	8150
4236	8150
2359	8150
5163	8150
4869	8150
3280	8150
2870	8151
1900	8152
3939	8152
5223	8152
2120	8152
798	8153
523	8154
3086	8154
346	8154
4246	8155
4994	8156
316	8156
2366	8156
4727	8156
3451	8156
3683	8156
5099	8156
633	8156
634	8156
571	8156
4356	8156
1028	8156
4266	8156
4495	8156
2828	8156
2479	8156
4997	8156
788	8156
3493	8156
3363	8156
1363	8156
3701	8156
895	8156
382	8156
998	8156
2109	8156
1477	8156
384	8156
4545	8156
4005	8156
4980	8156
4993	8156
4535	8156
4435	8156
5236	8157
65	8157
220	8157
4886	8157
3860	8157
4358	8157
1429	8157
1323	8157
1450	8157
571	8157
1270	8157
1996	8157
4452	8157
2419	8157
4568	8157
4742	8157
181	8157
2528	8157
406	8157
5242	8157
4529	8157
1060	8157
4414	8157
4033	8157
4034	8157
3211	8157
4048	8157
5203	8157
3916	8157
58	8157
2109	8157
5214	8157
450	8157
3711	8157
4993	8157
3243	8158
155	8158
2870	8158
4586	8159
1898	8159
1217	8160
134	8160
4193	8161
1548	8161
2240	8161
4380	8161
18	8161
451	8162
692	8162
813	8162
82	8162
1471	8162
2938	8163
3997	8163
5053	8164
2913	8164
2664	8164
1687	8165
400	8165
4126	8165
3047	8165
1811	8165
2554	8165
667	8165
335	8165
1626	8165
1150	8166
18	8166
4001	8167
3282	8168
2316	8168
33	8168
2457	8169
1167	8169
1358	8170
1033	8170
66	8171
1117	8171
3232	8171
494	8171
1783	8172
5160	8173
1246	8173
5189	8174
463	8174
4439	8174
2564	8175
285	8175
3312	8175
1710	8175
1965	8175
4464	8176
1112	8177
4895	8177
624	8178
1682	8178
716	8179
4074	8179
1929	8179
363	8179
1585	8179
3571	8179
1382	8179
615	8180
4043	8180
2265	8180
4074	8180
1929	8180
260	8180
363	8180
181	8180
3617	8180
2705	8180
5052	8180
1743	8180
1224	8180
3893	8180
3571	8180
2127	8181
5043	8181
1497	8182
3430	8182
1150	8182
1238	8183
1844	8184
4054	8184
1659	8185
4055	8186
2294	8186
2358	8186
4759	8186
91	8187
792	8188
2548	8188
1227	8188
1331	8188
1230	8188
1279	8188
1270	8188
4030	8188
4409	8188
4046	8188
2420	8188
4081	8188
5208	8188
4930	8188
473	8188
3731	8188
1596	8188
2346	8188
2872	8188
4891	8188
616	8188
3748	8188
2109	8188
4274	8188
2608	8188
1453	8188
709	8188
4972	8188
270	8188
3711	8188
2702	8188
3883	8188
44	8188
3013	8188
4437	8189
3247	8189
4127	8190
4582	8190
3069	8190
367	8190
601	8190
700	8191
155	8191
4612	8192
2405	8192
507	8192
2988	8192
3320	8192
1595	8192
1116	8192
668	8192
1122	8193
1331	8193
967	8193
2541	8193
3259	8193
1955	8193
4398	8194
1198	8194
2691	8194
1252	8194
2544	8194
4909	8194
4779	8194
2218	8194
1153	8194
1009	8194
3479	8194
5009	8194
1935	8194
1693	8194
2702	8194
710	8194
4739	8194
1960	8195
765	8195
2315	8196
4500	8196
990	8197
842	8197
3744	8197
3610	8197
4120	8197
5125	8197
2993	8197
3318	8197
3733	8197
511	8197
671	8197
2782	8197
2378	8197
908	8197
5091	8197
647	8197
721	8197
5081	8197
3932	8197
2344	8197
2950	8197
72	8197
128	8197
2536	8197
4992	8197
3891	8197
346	8197
558	8197
3313	8197
627	8197
4230	8198
1824	8199
3582	8200
1904	8200
155	8200
413	8200
428	8200
752	8201
18	8201
1082	8201
1788	8202
798	8203
964	8203
1529	8203
747	8203
3836	8204
2898	8204
3902	8204
1670	8204
3237	8204
846	8205
2543	8205
5044	8205
3319	8205
771	8205
4583	8206
3492	8207
3656	8207
2910	8207
341	8207
1285	8208
554	8208
1085	8208
2917	8209
2690	8209
1509	8209
2096	8209
3435	8209
4564	8209
1052	8209
1921	8209
4264	8209
3163	8209
421	8209
248	8209
1062	8209
3167	8209
1450	8209
2102	8209
4838	8209
4356	8209
3005	8209
3773	8209
1019	8209
96	8209
3467	8209
788	8209
3996	8209
1170	8209
3363	8209
3576	8209
4825	8209
1022	8209
4429	8209
896	8209
394	8209
3799	8209
4986	8209
5064	8209
5214	8209
4651	8209
2529	8209
450	8209
4743	8209
1985	8209
5375	8209
183	8209
5078	8209
5376	8209
5000	8209
4993	8209
1251	8209
1	8210
1823	8210
3948	8210
454	8210
4794	8211
2371	8211
244	8211
1725	8212
3991	8212
3056	8212
1466	8212
3004	8212
679	8213
1713	8213
3124	8213
1457	8214
2464	8214
1222	8214
4179	8214
4051	8215
2574	8215
1136	8215
2413	8216
3360	8216
4961	8216
1111	8217
3978	8217
3261	8217
937	8217
1018	8217
2706	8217
1302	8217
473	8217
1135	8217
2547	8217
2122	8217
877	8217
3809	8217
341	8217
2207	8217
2928	8218
4124	8219
409	8219
2869	8219
4144	8219
2798	8220
4074	8220
451	8220
453	8220
1206	8220
2191	8220
74	8220
2621	8220
2793	8220
3122	8221
349	8221
1813	8221
4379	8221
3122	8222
703	8222
1575	8222
529	8222
211	8222
2145	8222
3448	8222
336	8222
1251	8222
1748	8223
2451	8223
5164	8223
201	8223
4058	8223
1394	8223
10	8223
529	8223
3319	8223
4951	8224
1188	8225
3023	8225
533	8225
3934	8226
798	8227
940	8227
350	8227
1353	8227
3820	8228
4292	8228
2476	8228
4871	8229
5147	8229
2406	8229
4001	8230
113	8230
1579	8230
4285	8230
3058	8230
1981	8231
3730	8232
485	8232
3118	8232
994	8232
493	8232
3059	8232
978	8232
1806	8232
2114	8232
3915	8232
3785	8232
1089	8233
1279	8233
491	8233
994	8233
1072	8233
4370	8233
1740	8233
2759	8233
2759	8234
832	8235
645	8235
1341	8235
3944	8235
5173	8235
5081	8235
3945	8235
2684	8235
2899	8235
5182	8235
3142	8235
5377	8236
899	8237
254	8237
1005	8237
2142	8237
1762	8237
1462	8237
3921	8237
4905	8238
4990	8238
1762	8238
2869	8238
2025	8238
4146	8239
4397	8239
2524	8239
2558	8239
2457	8239
127	8239
3720	8239
4513	8239
4138	8239
535	8239
980	8239
2599	8239
335	8239
1010	8239
2475	8239
1097	8239
1369	8239
957	8240
4936	8240
210	8240
3489	8240
2869	8240
2024	8240
1900	8241
3954	8241
3991	8241
1872	8241
2558	8241
2732	8241
435	8241
618	8241
2537	8241
2075	8242
1552	8242
89	8242
2385	8242
1773	8242
1603	8242
4608	8243
968	8243
2397	8243
1902	8244
1324	8244
2393	8244
4312	8244
5378	8244
739	8244
2452	8244
2283	8244
4635	8244
548	8245
342	8245
451	8246
81	8246
2476	8246
500	8247
1198	8247
2962	8247
241	8247
562	8247
751	8248
1226	8248
1546	8248
2678	8248
505	8248
277	8248
688	8248
3025	8248
4861	8248
2311	8248
3320	8248
667	8248
4548	8248
4154	8248
5100	8248
2025	8248
2359	8248
687	8248
24	8248
4500	8249
4315	8250
4798	8251
1695	8252
3745	8252
3387	8252
884	8252
3721	8252
814	8252
2966	8252
2856	8252
891	8252
4119	8252
2398	8253
3063	8253
1385	8254
225	8254
3934	8255
2827	8255
3302	8255
1496	8255
3136	8256
1174	8256
1637	8256
490	8256
967	8256
1752	8256
4800	8256
2591	8256
551	8256
1077	8256
1603	8256
4469	8257
4023	8258
170	8259
412	8259
399	8260
2664	8260
5110	8261
1406	8261
3543	8262
2497	8262
1731	8263
843	8264
576	8264
2005	8264
3354	8264
3360	8264
1515	8264
5083	8264
2998	8264
2035	8264
1927	8264
391	8264
4101	8264
2612	8264
471	8264
127	8264
1156	8264
5156	8264
4872	8264
4235	8264
3058	8264
336	8264
1670	8264
3237	8264
583	8264
3896	8264
3102	8264
644	8264
4289	8264
4025	8264
710	8264
1204	8265
822	8265
843	8265
3980	8265
88	8265
2878	8265
2053	8265
4289	8265
2876	8265
2741	8266
650	8266
3236	8266
3832	8267
876	8267
4897	8267
1734	8268
91	8269
1566	8269
4984	8269
2869	8269
2900	8270
2145	8271
1067	8272
3035	8272
2025	8272
627	8273
336	8274
2974	8274
257	8275
4288	8275
4906	8275
127	8275
1810	8275
211	8275
1455	8275
4109	8275
2024	8275
554	8275
5341	8275
1275	8276
424	8276
3980	8276
6	8276
1659	8276
2596	8276
4290	8276
2278	8276
4881	8276
3082	8276
127	8276
3093	8276
2512	8276
1747	8276
4103	8276
4462	8276
3050	8276
1530	8276
3767	8276
1534	8276
1080	8276
441	8276
3435	8277
645	8277
3302	8277
525	8277
4593	8277
436	8277
1869	8277
3741	8277
4432	8277
78	8277
728	8277
3925	8278
162	8279
4871	8279
2883	8279
3900	8279
2635	8279
117	8279
3049	8279
4109	8279
3043	8279
3571	8279
2316	8280
512	8281
3813	8282
3058	8282
2827	8283
5234	8283
1151	8283
834	8284
785	8284
2492	8285
1494	8286
3818	8286
2113	8286
1041	8287
3594	8288
277	8288
3047	8288
1280	8288
1138	8288
856	8288
350	8288
2950	8288
2965	8288
2137	8288
3530	8288
2176	8288
1315	8288
4260	8288
583	8288
2621	8288
3020	8289
2188	8289
2494	8289
949	8289
3130	8289
2286	8289
2670	8290
2798	8290
1337	8290
1547	8290
2160	8290
2380	8290
4148	8290
2318	8290
1372	8290
1811	8290
2162	8290
1532	8290
253	8291
949	8291
1353	8291
4094	8292
3569	8292
1642	8292
467	8292
758	8292
3004	8292
402	8293
907	8293
4471	8293
2192	8293
3020	8294
2772	8294
1706	8294
4102	8294
3288	8294
1347	8294
2258	8294
1348	8294
581	8294
2624	8295
3075	8295
730	8295
2718	8295
3820	8295
122	8295
1520	8295
2808	8295
80	8295
1584	8295
18	8295
582	8295
1828	8295
449	8296
3391	8296
2708	8296
1127	8296
2718	8296
66	8296
358	8296
1558	8296
973	8296
2463	8296
1169	8296
243	8296
3040	8296
222	8296
5303	8296
1072	8296
713	8296
426	8296
664	8296
463	8296
1526	8296
916	8296
473	8296
4501	8296
1455	8296
447	8296
394	8296
4511	8296
4019	8296
4801	8296
4804	8296
1179	8296
77	8296
2208	8296
2876	8296
1006	8297
95	8297
2235	8297
1836	8297
1123	8298
775	8299
3051	8299
4108	8300
3424	8300
1419	8301
2088	8301
1574	8301
4113	8301
2736	8301
1602	8301
4868	8301
1419	8302
4310	8302
3734	8302
4444	8302
1602	8302
4347	8302
520	8303
4113	8303
2344	8303
3734	8303
1399	8303
4588	8303
4475	8303
4444	8303
1602	8303
1690	8303
549	8304
2449	8305
1788	8306
5224	8306
1089	8306
5065	8306
703	8306
2368	8306
3233	8306
853	8306
3348	8306
3531	8306
3265	8306
1716	8306
3896	8306
3239	8307
1596	8307
2466	8308
2331	8308
1609	8308
4164	8308
1070	8309
1391	8310
4608	8310
1607	8310
4868	8310
108	8310
2200	8311
3757	8311
184	8312
2808	8313
4854	8313
3423	8313
462	8314
473	8314
2547	8314
3656	8314
1270	8315
3232	8315
502	8316
18	8316
2607	8316
644	8316
5168	8317
4323	8317
4769	8317
1852	8317
4348	8317
4770	8317
2267	8317
1661	8317
1487	8317
5173	8317
5379	8317
4333	8317
2588	8317
146	8317
2791	8317
409	8317
1598	8317
4923	8317
5352	8317
4986	8317
4341	8317
2959	8317
4637	8317
4346	8317
4961	8317
419	8317
4147	8317
2199	8317
2476	8317
5380	8317
3013	8317
321	8318
269	8318
2041	8318
4017	8319
1155	8319
3355	8320
1352	8320
967	8321
3977	8322
3561	8323
3472	8323
2220	8323
558	8323
1846	8324
3417	8324
1018	8324
1427	8324
1325	8324
4829	8324
4808	8324
2332	8324
631	8324
1144	8324
5152	8325
4051	8325
2795	8325
2609	8325
138	8325
3976	8325
4940	8325
3382	8325
4632	8325
2712	8325
2253	8325
3606	8325
4991	8325
1245	8325
312	8325
1910	8325
4655	8326
306	8327
2135	8327
2367	8327
2506	8328
2028	8328
789	8329
232	8329
1508	8330
1070	8330
2464	8330
2466	8330
103	8330
1540	8330
2052	8331
830	8331
451	8331
3441	8331
1847	8331
822	8332
911	8332
2466	8332
2469	8332
464	8332
1535	8332
4662	8332
1722	8333
1535	8333
3751	8334
1690	8334
4841	8334
2041	8334
1458	8335
2289	8335
3268	8335
4698	8335
1442	8335
2145	8335
440	8335
105	8335
107	8335
632	8335
3575	8336
974	8337
2091	8337
4482	8337
2161	8337
4848	8337
2669	8337
2165	8337
4614	8338
2737	8338
960	8338
4353	8338
1308	8339
3061	8339
5225	8339
3858	8339
5239	8339
5240	8339
3679	8339
2700	8339
1203	8339
3860	8339
4003	8339
3682	8339
4027	8339
1200	8339
1233	8339
1270	8339
236	8339
4538	8339
4776	8339
2479	8339
2874	8339
5227	8339
3467	8339
799	8339
5381	8339
3178	8339
4998	8339
4542	8339
2104	8339
3895	8339
3414	8339
636	8339
3371	8339
2327	8339
5007	8339
2358	8339
1153	8339
3201	8339
2518	8339
3703	8339
3207	8339
4128	8339
5274	8339
5382	8339
2121	8339
4375	8339
1253	8339
4735	8339
4714	8339
1126	8339
4095	8340
1308	8340
2595	8340
4995	8340
4027	8340
2436	8340
5215	8340
4526	8340
5227	8340
4977	8340
4927	8340
3692	8340
5343	8340
4047	8340
3674	8340
5242	8340
4825	8340
3384	8340
4978	8340
4723	8340
3215	8340
3327	8340
1126	8340
4993	8340
4440	8340
2917	8341
3150	8341
1227	8341
658	8341
3161	8341
629	8341
39	8341
2805	8341
2491	8341
4720	8341
4777	8341
4580	8341
3183	8341
406	8341
